file_path,label,subject_name,timestamp,image_name,annotation_name,label_index,split
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P098_OP062_2021_07_06_Experiment1/2021_07_06_16_03_02/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P098,2021_07_06_16_03_02,P098#2021_07_06_16_03_02#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P098_OP062_2021_07_06_Experiment1/2021_07_06_16_03_02/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P098,2021_07_06_16_03_02,P098#2021_07_06_16_03_02#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_12_24_54/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_12_24_54,P099#2021_07_18_12_24_54#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_12_24_54/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_12_24_54,P099#2021_07_18_12_24_54#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_12_25_25/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_12_25_25,P099#2021_07_18_12_25_25#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_12_25_25/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_12_25_25,P099#2021_07_18_12_25_25#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_12_25_55/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_12_25_55,P099#2021_07_18_12_25_55#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_12_25_55/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_12_25_55,P099#2021_07_18_12_25_55#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_12_36_35/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_12_36_35,P099#2021_07_18_12_36_35#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_12_36_35/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_12_36_35,P099#2021_07_18_12_36_35#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_12_37_05/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_12_37_05,P099#2021_07_18_12_37_05#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_12_37_05/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_12_37_05,P099#2021_07_18_12_37_05#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_13_46_51/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_13_46_51,P099#2021_07_18_13_46_51#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_13_46_51/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_13_46_51,P099#2021_07_18_13_46_51#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_13_47_21/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_13_47_21,P099#2021_07_18_13_47_21#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_13_47_21/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_13_47_21,P099#2021_07_18_13_47_21#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_14_01_47/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_14_01_47,P099#2021_07_18_14_01_47#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_14_01_47/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_14_01_47,P099#2021_07_18_14_01_47#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_14_02_17/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_14_02_17,P099#2021_07_18_14_02_17#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_14_02_17/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_14_02_17,P099#2021_07_18_14_02_17#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_14_02_47/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_14_02_47,P099#2021_07_18_14_02_47#CSV1,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P099_OP063_2021_07_18_Experiment1/2021_07_18_14_02_47/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P099,2021_07_18_14_02_47,P099#2021_07_18_14_02_47#CSV5,csv_spectrum,0,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P106_OP070_2021_09_09_Experiment1/2021_09_09_16_58_33/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P106,2021_09_09_16_58_33,P106#2021_09_09_16_58_33#CSV1,csv_spectrum,0,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P106_OP070_2021_09_09_Experiment1/2021_09_09_16_58_33/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P106,2021_09_09_16_58_33,P106#2021_09_09_16_58_33#CSV5,csv_spectrum,0,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P106_OP070_2021_09_09_Experiment1/2021_09_09_17_01_34/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P106,2021_09_09_17_01_34,P106#2021_09_09_17_01_34#CSV1,csv_spectrum,0,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P106_OP070_2021_09_09_Experiment1/2021_09_09_17_01_34/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P106,2021_09_09_17_01_34,P106#2021_09_09_17_01_34#CSV5,csv_spectrum,0,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P106_OP070_2021_09_09_Experiment1/2021_09_09_17_02_04/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,deox,P106,2021_09_09_17_02_04,P106#2021_09_09_17_02_04#CSV1,csv_spectrum,0,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_deox/data/P106_OP070_2021_09_09_Experiment1/2021_09_09_17_02_04/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,deox,P106,2021_09_09_17_02_04,P106#2021_09_09_17_02_04#CSV5,csv_spectrum,0,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_12_57_46/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_12_57_46,P077#2021_01_31_12_57_46#CSV1,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_12_57_46/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_12_57_46,P077#2021_01_31_12_57_46#CSV5,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_12_58_16/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_12_58_16,P077#2021_01_31_12_58_16#CSV1,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_12_58_16/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_12_58_16,P077#2021_01_31_12_58_16#CSV5,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_14_15_32/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_14_15_32,P077#2021_01_31_14_15_32#CSV1,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_14_15_32/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_14_15_32,P077#2021_01_31_14_15_32#CSV5,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_14_16_01/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_14_16_01,P077#2021_01_31_14_16_01#CSV1,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_14_16_01/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_14_16_01,P077#2021_01_31_14_16_01#CSV5,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_14_16_32/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_14_16_32,P077#2021_01_31_14_16_32#CSV1,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_14_16_32/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_14_16_32,P077#2021_01_31_14_16_32#CSV5,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_14_17_02/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_14_17_02,P077#2021_01_31_14_17_02#CSV1,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P077_OP041_2021_01_31_Experiment1/2021_01_31_14_17_02/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P077,2021_01_31_14_17_02,P077#2021_01_31_14_17_02#CSV5,csv_spectrum,1,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_17_39/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_17_39,P078#2021_02_07_15_17_39#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_17_39/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_17_39,P078#2021_02_07_15_17_39#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_18_09/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_18_09,P078#2021_02_07_15_18_09#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_18_09/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_18_09,P078#2021_02_07_15_18_09#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_18_39/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_18_39,P078#2021_02_07_15_18_39#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_18_39/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_18_39,P078#2021_02_07_15_18_39#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_19_09/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_19_09,P078#2021_02_07_15_19_09#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_19_09/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_19_09,P078#2021_02_07_15_19_09#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_19_39/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_19_39,P078#2021_02_07_15_19_39#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_19_39/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_19_39,P078#2021_02_07_15_19_39#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_20_09/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_20_09,P078#2021_02_07_15_20_09#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_20_09/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_20_09,P078#2021_02_07_15_20_09#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_45_45/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_45_45,P078#2021_02_07_15_45_45#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_45_45/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_45_45,P078#2021_02_07_15_45_45#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_46_15/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_46_15,P078#2021_02_07_15_46_15#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_46_15/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_46_15,P078#2021_02_07_15_46_15#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_46_45/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_46_45,P078#2021_02_07_15_46_45#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_46_45/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_46_45,P078#2021_02_07_15_46_45#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_47_15/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_47_15,P078#2021_02_07_15_47_15#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_47_15/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_47_15,P078#2021_02_07_15_47_15#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_47_45/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_47_45,P078#2021_02_07_15_47_45#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_47_45/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_47_45,P078#2021_02_07_15_47_45#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_48_15/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_48_15,P078#2021_02_07_15_48_15#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_48_15/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_48_15,P078#2021_02_07_15_48_15#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_53_45/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_53_45,P078#2021_02_07_15_53_45#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_53_45/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_53_45,P078#2021_02_07_15_53_45#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_54_15/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_54_15,P078#2021_02_07_15_54_15#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_54_15/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_54_15,P078#2021_02_07_15_54_15#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_54_46/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_54_46,P078#2021_02_07_15_54_46#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_54_46/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_54_46,P078#2021_02_07_15_54_46#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_55_16/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_55_16,P078#2021_02_07_15_55_16#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_15_55_16/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_15_55_16,P078#2021_02_07_15_55_16#CSV5,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_16_11_56/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_16_11_56,P078#2021_02_07_16_11_56#CSV1,csv_spectrum,1,val
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P078_OP042_2021_02_07_Experiment1/2021_02_07_16_11_56/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P078,2021_02_07_16_11_56,P078#2021_02_07_16_11_56#CSV5,csv_spectrum,1,val
